35808,-0.29424143305255
35809,0.238315628267221
35810,-0.100066240844688
35811,-0.46177917958263
35812,0.406904968488759
35813,0.43865202442424
35814,0.401027534698412
35815,0.47134278058488
35816,-0.140542949853811
35817,-0.116388974408309
35818,0.315122712233509
35819,-0.19082306662296
35820,0.181460082835045
35821,0.0545041013292379
35822,-0.321951481454978
35823,0.427364149166868
35824,0.356793479946823
35825,-0.236902721805753
35826,-0.420533721572556
35827,-0.00741986080319002
35828,0.125289571794539
35829,0.461403217760438
35830,0.27814455698869
35831,-0.175817573460086
35832,0.396277757121535
35833,0.255410727303786
35834,0.0264210376876881
35835,-0.184021367490452
35836,-0.408962024734064
35837,0.384735701136081
35838,-0.202273192154409
35839,-0.347143422467005
35840,0.461216567032632
35841,-0.0744655591752417
35842,0.293094403612771
35843,-0.131963064539535
35844,0.0615849139733375
35845,-0.311834220426267
35846,-0.220784495221955
35847,0.448962877037538
35848,0.0097107640720927
35849,0.470286319619199
35850,0.452733846262395
35851,-0.439309789045057
35852,-0.421496356954662
35853,-0.430532237569824
35854,-0.20539412100075
35855,-0.0655996252943886
35856,0.423841412439665
35857,0.376375542334345
35858,-0.418256608525754
35859,0.221076821152967
35860,0.418037211831883
35861,-0.377353922244694
35862,-0.27443405474954
35863,0.201810455385884
35864,-0.0800363788047428
35865,-0.0118008682718049
35866,-0.449823446605477
35867,-0.116789701213472
35868,0.0729785180177308
35869,-0.456883097621531
35870,0.102366712920062
35871,-0.196793936513317
35872,-0.488811024453711
35873,0.29386066190169
35874,-0.155864804287545
35875,0.310732786032921
35876,0.192426515750422
35877,0.375564947596642
35878,-0.141115829235022
35879,-0.275431260045757
35880,-0.03780119244514
35881,0.0406533694913245
35882,0.0261063581286334
35883,-0.133193866550585
35884,-0.26227556681749
35885,-0.214497827370102
35886,0.107818286579842
35887,0.178559328264247
35888,-0.472774992765158
35889,-0.24783313265364
35890,-0.363011128782369
35891,-0.197387077736211
35892,0.38809880359907
35893,0.20746040381979
35894,-0.413149866515027
35895,-0.369518832182981
35896,-0.0585564204757327
35897,-0.288678615296093
35898,0.00101295678469515
35899,0.246777952498734
35900,-0.199138957207439
35901,-0.184244081193057
35902,-0.491897040523415
35903,0.393539931117105
35904,0.224434687706433
35905,0.283818526809752
35906,-0.0554367874828604
35907,-0.381484257034451
35908,0.286549947748448
35909,-0.25407030155127
35910,-0.425383446295125
35911,0.362164093905046
35912,-0.488168112207363
35913,-0.366729313293209
35914,-0.201203496080592
35915,0.385142674352096
35916,0.466294941327341
35917,-0.0663879920516559
35918,-0.139719431940169
35919,0.172911883360982
35920,-0.376423627314378
35921,-0.423065593795872
35922,0.107581187577962
35923,-0.423608799298657
35924,0.0855470882522005
35925,0.375349706682787
35926,-0.443336399144609
35927,-0.471488958215786
35928,0.16731014874127
35929,-0.317624071503744
35930,0.0910967504712196
35931,0.368084796556989
35932,-0.30525341235275
35933,-0.141125037380582
35934,-0.301533799395965
35935,-0.0571939717324549
35936,0.319960749949384
35937,0.288582041778746
35938,0.285143057927308
35939,-0.110946861845128
35940,-0.132523825745835
35941,0.191399843027187
35942,-0.0657988706543191
35943,-0.215572696566443
35944,-0.137061300682714
35945,0.299847044806944
35946,-0.214510800200562
35947,0.301902831691556
35948,-0.446902479088683
35949,-0.177223409885431
35950,-0.425147232475475
35951,-0.393561798349719
35952,-0.024809957634484
35953,-0.372280511138633
35954,0.10687805578681
35955,-0.49112342464353
35956,0.30525209957516
35957,-0.00775502237030379
35958,0.240963542040195
35959,-0.140899851365254
35960,0.198965677396386
35961,-0.321155921442171
35962,0.1174152489256
35963,-0.307860240131105
35964,0.124737993345706
35965,0.175857796513537
35966,-0.0529376567419982
35967,-0.150530213760331
35968,0.480175363592613
35969,-0.227783033084436
35970,0.118375356254166
35971,0.469646290602145
35972,-0.0546109200084242
35973,0.295245815437176
35974,-0.367741459664711
35975,0.200499045963365
35976,-0.466106267736135
35977,0.423700947346749
35978,0.420154688066417
35979,-0.00453446524754819
35980,-0.313748011142022
35981,-0.495196101855457
35982,-0.235945664691563
35983,0.0699267417944993
35984,0.0407888450371167
35985,0.362691500524613
35986,-0.336618143800822
35987,0.291411339016798
35988,0.290438932293341
35989,0.325770236853774
35990,0.265385089762773
35991,0.409424060582779
35992,0.109953656412817
35993,-0.49169101804768
35994,-0.0978542629838975
35995,-0.269325302781274
35996,0.281943238767513
35997,0.323829816406573
35998,0.283958581537234
35999,0.352023346561063
36000,0.0832141729167998
36001,-0.361299946292192
36002,-0.313920059435247
36003,0.339051131158059
36004,0.338703271616451
36005,-0.0572223667740153
36006,-0.229095414935307
36007,0.162126407990699
36008,0.442157587052191
36009,-0.0296086983056766
36010,0.339965412766965
36011,0.452319214883609
36012,0.129403145481244
36013,-0.118181780115458
36014,0.328457490239563
36015,-0.188636189974236
36016,0.270795317009875
36017,0.43277297324968
36018,0.0845058289223294
36019,0.423350964151338
36020,-0.497446050427498
36021,0.0102132445912536
36022,-0.360358804896347
36023,0.406691769690941
36024,0.0244567898166933
36025,0.222302176749371
36026,0.463117491703127
36027,-0.122891217582374
36028,0.237241722190614
36029,-0.412079181497291
36030,-0.32324220008021
36031,0.128859613128393
36032,-0.203841609234956
36033,-0.165969345292684
36034,-0.380922273660417
36035,-0.402872863762234
36036,-0.142439117428674
36037,-0.420500308565861
36038,0.363269428167144
36039,-0.0430791757833611
36040,-0.0282897382964054
36041,0.0172827485807434
36042,-0.412342531384822
36043,-0.352297958932947
36044,0.25169933931755
36045,-0.10561084964028
36046,-0.313710938298884
36047,0.472815229670754
36048,-0.256839303766492
36049,0.479708014100556
36050,-0.076940740938806
36051,0.416509403858106
36052,0.468834520302774
36053,0.0910136789578359
36054,-0.3732250024342
36055,0.360023016214733
36056,-0.385232506393267
36057,0.417649763845673
36058,-0.34370256996374
36059,0.241923687396426
36060,-0.372701195626696
36061,-0.315893426819507
36062,-0.173975456233259
36063,-0.477048716000839
36064,0.0129117198530561
36065,0.14993637645069
36066,0.169235260519853
36067,0.148189961969975
36068,-0.250153037558187
36069,0.233633456949494
36070,-0.300207964493148
36071,-0.442834108294752
36072,0.365694154370863
36073,0.0384735370823618
36074,0.309214600726625
36075,0.210609974957277
36076,-0.096178193895034
36077,-0.403506506200139
36078,-0.188508239547483
36079,0.382821493896376
36080,0.332238671706582
36081,-0.299286657733369
36082,0.176687984178573
36083,0.336111827932304
36084,-0.010102764488833
36085,-0.355996224197168
36086,-0.266779065990581
36087,-0.000770775709310723
36088,-0.429787549956855
36089,0.158946791371854
36090,0.0770382992034225
36091,0.439158635413976
36092,-0.100988886230345
36093,0.2606057277039
36094,0.423710706276497
36095,-0.405148254918899
36096,0.0754801208017754
36097,0.010391815536877
36098,-0.48968766703411
36099,-0.400102860843857
36100,0.0919771244026995
36101,0.0274014651812439
36102,0.0441297632855344
36103,0.244529501432256
36104,-0.2182151330647
36105,-0.142403188726239
36106,0.150068139139968
36107,-0.29738019383472
36108,0.215834653588775
36109,-0.385211827740393
36110,0.342643472019892
36111,0.495680277454718
36112,-0.484768496288969
36113,0.271846107494627
36114,0.272154759148395
36115,0.0896850785462211
36116,-0.391969218832656
36117,-0.298270533582572
36118,0.215982327052615
36119,-0.0209743536586871
36120,0.00677883810511193
36121,0.225167036970669
36122,0.249125763073396
36123,-0.152696483093811
36124,-0.213356946372851
36125,0.364967306455848
36126,0.277348312223485
36127,0.0664159841527265
36128,-0.249989702951258
36129,-0.369472418145215
36130,-0.108839118073834
36131,0.208191695242671
36132,0.424816721976924
36133,-0.0817729025723706
36134,-0.481862584311078
36135,0.478036033264013
36136,-0.379392143815033
36137,0.0293204784635555
36138,0.443160716166759
36139,-0.0631655279553821
36140,-0.189447213549086
36141,-0.213002469528837
36142,0.0632995336792495
36143,0.317299483814361
36144,-0.285261713690324
36145,-0.00299891230406391
36146,0.335513273314768
36147,-0.449033804057465
36148,0.483469542509788
36149,0.199785478938834
36150,0.246658908606059
36151,0.170169716001862
36152,0.372662113492889
36153,-0.0681850854660553
36154,-0.331125394994721
36155,-0.362750796730031
36156,-0.310200501041582
36157,-0.0601012691353948
36158,0.485501768976228
36159,-0.0188329440429195
36160,0.259114475475308
36161,-0.325114806142098
36162,-0.165882498038834
36163,-0.0297546621994644
36164,-0.00177238409625502
36165,-0.454211213296436
36166,0.222934559693938
36167,0.258493335163339
36168,0.234626328292206
36169,-0.197329053687809
36170,-0.177572691054915
36171,-0.371271934929667
36172,-0.167640043475544
36173,0.0144552936927126
36174,-0.317206125676876
36175,0.260751457939942
36176,0.33076057512756
36177,0.311914623336483
36178,-0.168277675441963
36179,-0.293247980279873
36180,0.276662390570278
36181,0.0242808510357292
36182,0.406471427808956
36183,0.0995936094601843
36184,0.432656209645479
36185,0.136936837439337
36186,0.329613621933136
36187,-0.278282291957932
36188,-0.172045536261528
36189,-0.215276290470052
36190,0.214527861816211
36191,-0.305096017707966
36192,-0.0590630477618335
36193,0.176438613243635
36194,0.133726806463994
36195,-0.436777231863751
36196,0.4387198723063
36197,0.0818219357910907
36198,0.305620607953919
36199,0.0205951922859027
36200,0.124945998304994
36201,-0.1215692456767
36202,0.220635216701813
36203,0.237984052632079
36204,-0.123801109492035
36205,-0.0385764845059906
36206,0.00712776949306571
36207,-0.147962054130869
36208,0.196599066815703
36209,-0.40213053651148
36210,-0.131916578428088
36211,0.0622602127082772
36212,-0.0331419619068724
36213,0.116995251547486
36214,-0.197834362342232
36215,-0.181091339811445
36216,0.45301365713146
36217,-0.125306351943407
36218,0.0379816297624966
36219,-0.492934122290762
36220,0.335177855901318
36221,0.416227484155975
36222,0.14467473229017
36223,-0.425431800041627
36224,0.406446956613312
36225,-0.162742097249401
36226,-0.396471071663759
36227,-0.162766709466309
36228,-0.114321752473098
36229,0.0626204750918133
36230,-0.330917837637231
36231,0.107691819784599
36232,0.253236455996176
36233,0.0316435194960059
36234,-0.255808557390849
36235,0.242797208601055
36236,-0.177878936601815
36237,-0.48431054538988
36238,-0.227218983118286
36239,0.405754173660714
36240,0.0883660562198337
36241,0.155386505007947
36242,0.223224605489416
36243,0.0646856087912957
36244,-0.0523990080455123
36245,0.42167736575307
36246,0.225913861750451
36247,0.161136007943601
36248,-0.480105314811625
36249,-0.268478054921211
36250,-0.300129521307033
36251,0.369182664517112
36252,-0.0322774477506822
36253,0.143354893442709
36254,-0.279801513941119
36255,-0.490685124930213
36256,0.43954655628292
36257,-0.351984760865841
36258,0.030554120386332
36259,-0.410289257051415
36260,-0.377054397594155
36261,0.413672107779735
36262,-0.13147575414011
36263,0.338566952843528
36264,0.347082035378369
36265,-0.276265998476279
36266,0.44759254250251
36267,0.100340367696372
36268,0.150452993208496
36269,-0.279458577220587
36270,0.136515877923466
36271,0.134751684067622
36272,0.496783562572387
36273,0.16728983706422
36274,0.0742083372172334
36275,-0.306024170839595
36276,0.15690338498079
36277,-0.0141286217202762
36278,0.302035107153786
36279,-0.495724757809689
36280,-0.187816242647579
36281,0.0351839308047832
36282,0.24885258455743
36283,0.234520387437508
36284,0.221803594450041
36285,-0.453527654761229
36286,-0.215798512589538
36287,-0.43393065286199
36288,0.246994762060558
36289,-0.0476595727929486
36290,0.451701778098566
36291,0.327109994706409
36292,-0.065621619400802
36293,-0.331632846878578
36294,0.263445769808772
36295,-0.180999877336626
36296,-0.406761368710569
36297,0.116489802443394
36298,-0.458372745335155
36299,0.334189587349313
36300,0.357084050954567
36301,0.197588685348902
36302,-0.270792678517067
36303,-0.392824825749869
36304,0.399216483406156
36305,-0.384073110019739
36306,0.496805767626092
36307,0.118412187815829
36308,-0.147389882427685
36309,-0.0120738586342827
36310,-0.0103506340988627
36311,-0.284185559311366
36312,-0.0749062537753427
36313,0.139185162406684
36314,0.00201162279720146
36315,0.271806707337266
36316,-0.0908527017903517
36317,0.400151351429655
36318,0.414527952113019
36319,0.327009726042697
36320,0.328956974112593
36321,0.191162862293596
36322,0.455677166492996
36323,0.360338584628805
36324,0.404752937879616
36325,0.0249973515839466
36326,0.406844351538022
36327,-0.101769557252326
36328,-0.475656982712314
36329,-0.173435189397986
36330,0.0605140697517843
36331,0.125672747439049
36332,0.065448165950961
36333,0.330918365030314
36334,-0.399576826649208
36335,-0.0197647879708381
36336,-0.297490870930592
36337,0.256902324377167
36338,0.312278577394911
36339,0.0243417116124487
36340,-0.472111190494712
36341,-0.315561144637112
36342,-0.499218767409566
36343,-0.370503280922376
36344,0.398394727468552
36345,0.0378499112020685
36346,0.391364051107204
36347,0.377767955169972
36348,-0.435045843877498
36349,0.342986966243691
36350,0.344388316677482
36351,-0.427446112984001
36352,0.437094950929397
36353,0.33665131079141
36354,0.235317018732714
36355,0.330012722623875
36356,0.292808079616845
36357,-0.494182225018279
36358,-0.0648520709288779
36359,-0.216322637536962
36360,0.34363113710198
36361,-0.0777528378433084
36362,0.115620330731381
36363,-0.186622210866055
36364,0.0863404976820618
36365,0.278057321815128
36366,0.0714615403032576
36367,0.187169197697259
36368,-0.29487917246567
36369,-0.390737136689695
36370,-0.0327763383267908
36371,-0.420369428693756
36372,-0.0553288432514011
36373,0.495245528393886
36374,0.300152144105223
36375,-0.486164898208563
36376,-0.183143866976515
36377,-0.313511850022595
36378,-0.239657835176438
36379,-0.258732972605147
36380,0.339016180691033
36381,0.340072551996277
36382,-0.291561789553796
36383,0.0434442510749405
36384,-0.465603660851354
36385,0.36146433460754
36386,0.212124968924641
36387,0.00730513983922887
36388,0.290635450461231
36389,-0.217714625847739
36390,0.260328817573653
36391,-0.44403298846186
36392,-0.153971088484277
36393,0.15139787282758
36394,-0.00781292299387559
36395,-0.0318308341092347
36396,-0.125579543607397
36397,0.185784528930279
36398,-0.304993678863285
36399,-0.140875532001257
36400,-0.0973744026197856
36401,-0.488172618891638
36402,0.303024642440577
36403,0.077483351783957
36404,0.358793670484682
36405,-0.157146167167473
36406,0.123269312291152
36407,0.260535638508167
36408,0.16188200765299
36409,0.266953881879614
36410,0.317078394088812
36411,-0.475408763121162
36412,0.363922215101048
36413,0.300939198954496
36414,-0.333458518705914
36415,0.116352591005041
36416,-0.222993812591099
36417,-0.238052459275956
36418,-0.394449013581425
36419,0.243963746323898
36420,0.0385551407202924
36421,0.226873994080973
36422,0.00887682932340117
36423,-0.00215970643026298
36424,-0.241180352595151
36425,-0.310515164088804
36426,0.0839564392537456
36427,-0.0534555884653617
36428,-0.42306934694757
36429,0.117666417841201
36430,0.308966811890104
36431,-0.313745329196399
36432,0.325433489220938
36433,0.486082462130671
36434,-0.388118586400486
36435,0.442340299713972
36436,-0.011643776241362
36437,-0.218000168963842
36438,-0.406100933085136
36439,0.17101945981118
36440,0.16256486279832
36441,-0.329552791549716
36442,-0.442712702262354
36443,-0.442357335872969
36444,-0.186673986981419
36445,-0.367628922193161
36446,0.296522726984013
36447,0.366268361134492
36448,0.223441447334604
36449,0.182954767500493
36450,-0.302651987509234
36451,-0.430496959415791
36452,0.0632961960334668
36453,-0.490091579263118
36454,0.40302439157728
36455,-0.377511778385833
36456,-0.456770717977466
36457,0.432309765625019
36458,0.0844203951706499
36459,-0.327765249092981
36460,0.44118903289204
36461,0.0725085092693506
36462,-0.0358639479772351
36463,0.0821165038927372
36464,-0.380944755090071
36465,0.286190027429829
36466,-0.494268220885135
36467,0.127031484463742
36468,-0.216170714892618
36469,0.163035057435859
36470,0.469552857636495
36471,-0.466520005229349
36472,0.401090161183509
36473,0.265980185757611
36474,-0.217313737835944
36475,-0.117704539660852
36476,0.320979284793019
36477,0.42175249813448
36478,-0.0641969834095419
36479,-0.3576395728129
36480,-0.320629813691249
36481,-0.282881910374869
36482,-0.140713395296672
36483,-0.415150316656795
36484,-0.0666948740096598
36485,0.16426386780593
36486,-0.117456639485518
36487,0.361068376450739
36488,0.236395274919945
36489,-0.0283782747634828
36490,0.280745291929313
36491,0.253067334210155
36492,-0.299273561807722
36493,0.113108790176198
36494,-0.358829344658772
36495,-0.435206768313083
36496,0.474098857944347
36497,0.381573651729677
36498,0.481040186701054
36499,0.497500292124375
36500,-0.312322299527692
36501,-0.432611094171496
36502,-0.127348992946603
36503,0.404382788353928
36504,-0.0805935347663735
36505,-0.427320107883298
36506,0.199199885334129
36507,0.276056788175942
36508,0.0980473226527261
36509,0.136218796930329
36510,-0.468927727128902
36511,0.198165179063324
36512,0.103329270973732
36513,0.338265802412557
36514,0.21555636751674
36515,-0.27709942558345
36516,-0.139854291933032
36517,0.278804523001006
36518,-0.18151519010504
36519,-0.303063969197854
36520,-0.134499341625125
36521,-0.225815883116556
36522,-0.41647027739608
36523,-0.0764995571517871
36524,0.488368954808971
36525,-0.033730952510254
36526,-0.392449978491258
36527,-0.321914580108194
36528,-0.422250052227964
36529,0.218571865156648
36530,-0.086693889091115
36531,-0.486018746815287
36532,-0.229374469108685
36533,0.365858215390414
36534,-0.144277780929817
36535,0.0428970091775952
36536,0.0556090694986398
36537,-0.0648600196924346
36538,-0.434897613945838
36539,-0.0358152992276058
36540,0.0665578574945219
36541,0.151877554845496
36542,0.305880089090527
36543,0.0782647783395496
36544,-0.147425891486135
36545,-0.264719409221038
36546,0.268632190116219
36547,-0.253163777020724
36548,0.144817324042566
36549,-0.41975984779314
36550,0.488661930474169
36551,-0.042851225316181
36552,0.305894658330929
36553,-0.365269574883171
36554,0.412153272555281
36555,-0.306836815892638
36556,0.0273727750157091
36557,0.269933545902582
36558,-0.397759360123493
36559,-0.143844677020288
36560,0.256393783287706
36561,-0.177810934272412
36562,0.260470594445145
36563,-0.424781692794824
36564,-0.0530790740081194
36565,0.324832079666174
36566,0.0683072365281487
36567,-0.060596456217777
36568,0.0517493040831748
36569,-0.0792121545643209
36570,0.0637608509625066
36571,-0.0551400413405566
36572,0.406849695032389
36573,0.262507143950492
36574,0.392119822828828
36575,-0.214484969259633
36576,0.0401781457435791
36577,-0.25083035419068
36578,-0.390259115443113
36579,0.0247920023394184
36580,-0.275650504888713
36581,-0.275251158202956
36582,-0.187237152982452
36583,0.157538784574898
36584,0.425299067254741
36585,0.391171306699365
36586,0.319826227429083
36587,0.335918576684995
36588,-0.233013247624343
36589,-0.334252054227354
36590,0.429031051310107
36591,-0.154806969524475
36592,0.043374777146389
36593,-0.358673575206695
36594,-0.135768758147455
36595,-0.431329383810506
36596,-0.182528663454971
36597,0.215002009558668
36598,-0.343977330387673
36599,-0.159701524788018
36600,0.37502993742851
36601,-0.231451378541211
36602,-0.281827478901832
36603,0.273158398870579
36604,0.0757766002153262
36605,-0.0315525267009069
36606,0.103040121259368
36607,0.421808080355946
36608,-0.0653724297659867
36609,0.221729895115313
36610,0.113763767175045
36611,-0.302321389823039
36612,-0.0819037929885121
36613,-0.331098400991977
36614,0.471603840883637
36615,-0.320539508034913
36616,-0.206080860449123
36617,0.0376520935397144
36618,-0.351832938203043
36619,-0.485926439077089
36620,0.0593414404934353
36621,-0.106716504584404
36622,0.410953658527823
36623,0.436454002545323
36624,0.42903927242908
36625,0.42696012685095
36626,-0.298867016904805
36627,-0.0354335035292257
36628,0.248365804551484
36629,0.179996016043879
36630,0.118207436823148
36631,0.154317878854807
36632,-0.495462604703356
36633,0.168700097735842
36634,-0.343220190100911
36635,-0.103325913335168
36636,-0.349850826734971
36637,0.428169864526745
36638,-0.38533570440466
36639,-0.300726026107782
36640,0.163501652889498
36641,0.408613591184545
36642,0.139311073148625
36643,0.113633915477511
36644,-0.21636863384688
36645,-0.421827445166802
36646,0.427223793615071
36647,-0.122885959684834
36648,0.340624876504686
36649,0.43535149941824
36650,-0.191458383777801
36651,0.090143337176046
36652,0.267002423686751
36653,-0.267608491137372
36654,0.468189392739182
36655,-0.151816472157655
36656,-0.114557707204216
36657,0.450514471700241
36658,-0.260918072303125
36659,-0.292653901675726
36660,-0.308170897548956
36661,0.215003959375815
36662,0.0321757836966612
36663,-0.301387395200262
36664,-0.44178375042221
36665,-0.153311740074792
36666,0.157213919006534
36667,-0.2696823477868
36668,-0.372550729631208
36669,-0.0407698500148764
36670,-0.0932707058457847
36671,-0.416777577306653
36672,0.355355281314361
36673,-0.0495857879229754
36674,0.0441033794787711
36675,0.0309903218278353
36676,-0.340347641529687
36677,0.286731202177977
36678,0.065148740881415
36679,0.307650329850466
36680,0.220861418390373
36681,0.499156302181467
36682,0.49298054865759
36683,0.419448318805384
36684,-0.247417429239139
36685,-0.339743483410193
36686,-0.304486691599615
36687,0.102921855388751
36688,-0.219239834558522
36689,0.355198686237286
36690,-0.486424570932235
36691,0.223373283726017
36692,-0.0317476108697898
36693,0.126135427385067
36694,0.457077943021503
36695,0.0873281132878405
36696,0.190066807539478
36697,0.344201591677595
36698,-0.218644515251886
36699,0.152272624544741
36700,0.320694561857657
36701,0.216519224850308
36702,-0.0549798921178127
36703,-0.409891045255385
36704,0.411725109745409
36705,0.286532379988517
36706,-0.0830497634348433
36707,-0.0272620703995566
36708,-0.25962368751997
36709,0.127390625137221
36710,0.0684987356914457
36711,0.00767029684347453
36712,0.106405895238168
36713,0.104933770147482
36714,0.235835026914148
36715,0.392920075408962
36716,-0.318831841293588
36717,0.0347103079770353
36718,0.19795546186194
36719,0.228613784101106
36720,-0.28530610218591
36721,0.268926410799328
36722,0.474776893345841
36723,0.0351379428749203
36724,-0.383740028313076
36725,0.054334323220922
36726,-0.349550756214696
36727,-0.179671401764212
36728,0.164811301816252
36729,-0.354735234328345
36730,-0.250745766402085
36731,0.266975063350777
36732,-0.128696352834187
36733,-0.0401666816106573
36734,0.219289062633642
36735,0.0144193335328821
36736,-0.266398454872336
36737,0.218381124069109
36738,-0.0479491268474646
36739,0.468619173595404
36740,-0.193966479951725
36741,-0.135146395954255
36742,0.425133866939138
36743,-0.39178378213259
36744,-0.393610044974983
36745,-0.39473739839836
36746,-0.0112195471205933
36747,0.449658896058048
36748,-0.116486805465278
36749,0.243407353351562
36750,-0.48887430995238
36751,0.220615252824254
36752,0.321002858677472
36753,0.448059122122143
36754,0.459914476489553
36755,0.0780462115939573
36756,-0.0880984726155623
36757,-0.0140582728585494
36758,0.0562631606699379
36759,-0.486623690850273
36760,0.427555655526127
36761,0.0789195031791838
36762,0.446737566918138
36763,0.431682907878163
36764,0.165908012379977
36765,0.163447859888479
36766,0.487734809338355
36767,-0.389481728301311
36768,-0.207438456269524
36769,0.117950748114365
36770,0.128063893231961
36771,-0.424307477091162
36772,0.464822825405832
36773,0.392801595100827
36774,-0.367053341453103
36775,-0.193895625846761
36776,0.10803612103759
36777,-0.209691074342909
36778,-0.32362756374042
36779,0.0980206100136989
36780,-0.347834468576077
36781,-0.00759500798805446
36782,-0.244606171610391
36783,0.102780339543956
36784,-0.431036333264919
36785,0.100339239158067
36786,-0.330657270645649
36787,-0.188974002923798
36788,-0.335125492061438
36789,-0.191265097266361
36790,-0.0586636017426769
36791,0.105630986891008
36792,0.135089182441259
36793,-0.051827285075659
36794,-0.00746476961652975
36795,0.269813728033675
36796,-0.127954438264031
36797,0.323255306857068
36798,0.0156051996236902
36799,0.0225419622206862
36800,0.055057303868943
36801,0.092749435912962
36802,-0.0135729246679738
36803,0.454570602323486
36804,-0.366619011325521
36805,-0.0615278926899565
36806,0.297172655264932
36807,-0.477363667582213
36808,-0.34499718319896
36809,-0.104013063182269
36810,-0.195292381551548
36811,-0.477716427486578
36812,-0.426404509173363
36813,-0.426485741259039
36814,0.356346990580061
36815,0.229045421117757
36816,-0.178121348627462
36817,0.310952193724092
36818,-0.427555879510453
36819,0.0262282911780755
36820,0.473136094134071
36821,-0.155958932589149
36822,-0.00747438829734537
36823,-0.197719301505728
36824,-0.11439150016938
36825,0.180308987373893
36826,0.289119332351919
36827,-0.154071031271553
36828,-0.414782512642147
36829,0.283027244417501
36830,0.444482150124182
36831,0.443843148699477
36832,0.32387874014263
36833,-0.404228651932346
36834,0.465003881135142
36835,0.0863745677898089
36836,-0.358167015226101
36837,-0.00794699555918865
36838,0.172653970342682
36839,-0.0940683647431014
36840,0.464191899176088
36841,0.375525068899509
36842,0.460423120959975
36843,0.119115223854836
36844,0.159913991171319
36845,-0.438807407385909
36846,0.288757919346772
36847,0.277181435939852
36848,0.485379112633155
36849,0.388117971600964
36850,-0.31084501968005
36851,0.127025887761932
36852,-0.165020763814613
36853,0.236391889134828
36854,-0.489057575686127
36855,-0.363700712046875
36856,-0.0662865516870799
36857,0.00443126912503555
36858,0.454357383557138
36859,-0.242385096423219
36860,-0.138488795395224
36861,0.0282670496439558
36862,0.400732030363969
36863,-0.353865342357071
36864,0.142042303679336
36865,0.215703972315753
36866,0.331990566464718
36867,0.492357033962659
36868,-0.155766535728926
36869,0.0287022504427675
36870,-0.100210642180604
36871,0.0758231573549948
36872,0.372422986551762
36873,-0.161095687738848
36874,-0.079618966268007
36875,-0.132013723025056
36876,0.0584775076790987
36877,-0.443765298901899
36878,0.377178895494303
36879,-0.416834643258349
36880,0.346893489405085
36881,0.169245222784
36882,-0.28930662024866
36883,0.318158625264428
36884,0.0552976924607481
36885,0.261155785306024
36886,0.186975428765929
36887,-0.480441062930643
36888,-0.130682200434038
36889,-0.255732273357231
36890,0.0892960170074055
36891,-0.393599227865305
36892,0.34126664365198
36893,0.182777046825827
36894,0.381708293009508
36895,0.219604082653672
36896,-0.122992188806806
36897,0.0693349797754181
36898,0.46290185537602
36899,0.328099104839194
36900,0.245331680300812
36901,0.366491939133194
36902,0.359738026816548
36903,0.0656575572508762
36904,0.41971456183867
36905,0.0799422592403305
36906,-0.132135439282084
36907,-0.378858921243965
36908,-0.0051796051588805
36909,0.100901158832937
36910,-0.247738632555717
36911,0.243437867726795
36912,-0.404711440812348
36913,0.183282776836097
36914,0.105996289815211
36915,0.345115971988772
36916,0.092459691466985
36917,-0.304312494899466
36918,0.045654736840046
36919,-0.453807017220575
36920,-0.378835352156513
36921,0.069212771247
36922,0.299428326019152
36923,0.154483943362635
36924,-0.167663149122801
36925,0.0932349763912832
36926,0.310350338499466
36927,-0.459470832139095
36928,0.483477477175219
36929,0.308338152128318
36930,-0.333114659475851
36931,0.31038097165694
36932,-0.478525123070668
36933,0.466797889343758
36934,-0.23237572788424
36935,0.458164966894632
36936,-0.448702854922674
36937,-0.453259359162899
36938,-0.266953607239137
36939,-0.380057773828106
36940,-0.0154816497897756
36941,0.41675565780319
36942,-0.467652634579961
36943,-0.297701433753277
36944,-0.124120930838773
36945,0.377507136317392
36946,-0.0430880325101594
36947,0.0905118206227152
36948,-0.095361830315476
36949,0.461205564121742
36950,0.100365980377925
36951,-0.323740769576385
36952,-0.243797414357093
36953,-0.0686132991602408
36954,-0.24944313223206
36955,-0.0440616022008457
36956,-0.0397425086520022
36957,0.303430638521423
36958,-0.155984787004431
36959,0.242569834461403
36960,-0.143800195336684
36961,0.419601925440441
36962,-0.0741614613011206
36963,-0.2926196926503
36964,-0.201995522822858
36965,0.206394628395882
36966,-0.266634559805856
36967,0.342620894606017
36968,-0.419932945664675
36969,-0.454796111494214
36970,0.27896140987029
36971,-0.195876169489088
36972,-0.303321391330806
36973,-0.227760378462274
36974,-0.220678432206322
36975,0.0977942960941954
36976,0.210936698633627
36977,0.497587706028488
36978,-0.373278744688622
36979,-0.297591351762026
36980,-0.464952028813694
36981,-0.0772358877521969
36982,0.3571083728606
36983,-0.286190996266575
36984,0.116064929108802
36985,-0.462255095004237
36986,-0.471988086692185
36987,0.177567483380806
36988,-0.254864272673893
36989,-0.46760582163933
36990,0.305865926633341
36991,0.0141251218916524
36992,0.16496934585714
36993,-0.137863802091115
36994,-0.121140237514207
36995,-0.440686451185351
36996,0.030008419247299
36997,0.357755463423678
36998,0.0368684314141818
36999,0.397968716302558
37000,-0.345858055569254
37001,0.372081054000528
37002,0.0344923499052091
37003,0.0219723030026016
37004,-0.387984770157255
37005,-0.44201225295643
37006,0.391418348607877
37007,0.450802396033565
37008,-0.452329731272311
